timestamp,price
2022-10-24 00:00:00,60.154032047434036
2022-10-25 00:00:00,60.154032047434036
2022-10-26 00:00:00,64.69522869413966
2022-10-27 00:00:00,68.83717836278923
2022-10-28 00:00:00,68.6031323253689
2022-10-29 00:00:00,70.2362684409968
2022-10-30 00:00:00,70.2362684409968
2022-10-31 00:00:00,68.72299332991398
2022-11-01 00:00:00,68.58617338075243
2022-11-05 00:00:00,70.63236737774305
2022-11-06 00:00:00,70.63236737774305
2022-11-07 00:00:00,66.82033794740596
2022-11-08 00:00:00,66.82033794740596
2022-11-09 00:00:00,52.202814804110055
2022-11-10 00:00:00,52.202814804110055
2022-11-11 00:00:00,63.21807954418376
2022-11-12 00:00:00,61.659470530521254
2022-11-18 00:00:00,59.95480568096561
2022-11-19 00:00:00,59.95480568096561
2022-11-20 00:00:00,56.81695959814471
2022-11-21 00:00:00,53.42633204295418
2022-11-22 00:00:00,54.96056981233525
2022-11-23 00:00:00,56.0561821220446
2022-11-24 00:00:00,58.580620722026254
2022-11-25 00:00:00,57.27783494636435
2022-11-26 00:00:00,57.12632030463398
2022-11-27 00:00:00,57.39818272243696
2022-11-28 00:00:00,56.9542237182704
2022-11-29 00:00:00,55.350806517342264
2022-11-30 00:00:00,56.61822066349374
2022-12-01 00:00:00,57.63383042502584
2022-12-02 00:00:00,57.04176089386602
2022-12-03 00:00:00,56.88876815273053
2022-12-04 00:00:00,54.64460935583273
2022-12-05 00:00:00,56.98256243270395
2022-12-06 00:00:00,55.895666949831146
2022-12-07 00:00:00,57.06622194254978
2022-12-08 00:00:00,56.66408364960523
2022-12-09 00:00:00,57.02566323164732
2022-12-10 00:00:00,56.884673026032594
2022-12-11 00:00:00,56.910569699423554
2022-12-16 00:00:00,55.51061570772358
2022-12-17 00:00:00,55.51061570772358
2022-12-18 00:00:00,54.372606846360554
2022-12-19 00:00:00,56.557232179803144
2022-12-20 00:00:00,55.02602888642881
2022-12-21 00:00:00,56.917176839461895
2022-12-22 00:00:00,55.35906967812833
2022-12-23 00:00:00,56.88892915131186
2022-12-24 00:00:00,55.90575719505159
2022-12-25 00:00:00,55.95091128268239
2022-12-28 00:00:00,55.82690441314175
2022-12-29 00:00:00,55.82690441314175
2022-12-30 00:00:00,56.65221131930899
2023-01-01 00:00:00,55.86981888932071
2023-01-02 00:00:00,55.86981888932071
2023-01-03 00:00:00,56.892628111251064
2023-01-04 00:00:00,56.65128002925905
2023-01-05 00:00:00,57.658766814506535
2023-01-06 00:00:00,58.13289674068906
2023-01-08 00:00:00,52.7864959180592
2023-01-09 00:00:00,52.7864959180592
2023-01-10 00:00:00,57.45631801207655
2023-01-11 00:00:00,57.900097882111275
2023-01-12 00:00:00,58.4791560746747
2023-01-13 00:00:00,60.91177712878486
2023-01-14 00:00:00,58.83136039786378
2023-01-15 00:00:00,63.15444085108149
2023-01-16 00:00:00,63.70858392608498
2023-01-17 00:00:00,57.981713311522256
2023-01-18 00:00:00,59.609845992189335
2023-01-19 00:00:00,59.81515193505212
2023-01-20 00:00:00,59.25280840117681
2023-01-21 00:00:00,59.25280840117681
2023-01-22 00:00:00,60.14046520358795
2023-01-25 00:00:00,59.71588172289732
2023-01-26 00:00:00,59.71588172289732
2023-01-27 00:00:00,60.458511431322556
2023-01-28 00:00:00,59.250704597106896
2023-02-10 00:00:00,56.7503732481165
2023-02-11 00:00:00,56.7503732481165
2023-02-12 00:00:00,58.111496833605806
2023-02-13 00:00:00,58.00588830208832
2023-02-14 00:00:00,58.220965862982965
2023-02-15 00:00:00,60.642864619075695
2023-03-05 00:00:00,56.96572570651079
2023-03-06 00:00:00,56.96572570651079
2023-03-07 00:00:00,56.87226008054801
2023-03-09 00:00:00,56.045511979700755
2023-03-10 00:00:00,56.045511979700755
2023-03-11 00:00:00,58.0602232051976
2023-03-12 00:00:00,60.67219985182523
2023-03-14 00:00:00,69.59392450779391
2023-03-15 00:00:00,69.59392450779391
2023-03-17 00:00:00,70.52844015170747
2023-03-18 00:00:00,70.52844015170747
2023-03-19 00:00:00,69.35439881247942
2023-03-20 00:00:00,68.65656706496726
2023-03-21 00:00:00,61.41437957194141
2023-03-22 00:00:00,61.98034662392183
2023-03-28 00:00:00,60.74294015286215
2023-03-29 00:00:00,60.74294015286215
2023-03-30 00:00:00,60.649204148958844
2023-03-31 00:00:00,60.649204148958844
2023-04-01 00:00:00,60.778960531921435
2023-04-06 00:00:00,56.33744816639692
2023-04-07 00:00:00,56.33744816639692
2023-04-08 00:00:00,56.640823741047626
2023-04-09 00:00:00,57.83999035795601
2023-04-10 00:00:00,60.7571225625255
2023-04-11 00:00:00,60.57627917673888
2023-04-12 00:00:00,63.931299233790476
2023-04-13 00:00:00,65.8165489374965
2023-04-14 00:00:00,65.8165489374965
2023-04-15 00:00:00,66.36229649093774
2023-04-15 13:00:04,66.06123970125418
2023-04-16 00:00:00,66.06123970125418
