timestamp,price
2022-10-20 00:00:00,0.2978592113457078
2022-10-21 00:00:00,0.2928079113811302
2022-10-22 00:00:00,0.2914529175451217
2022-10-23 00:00:00,0.29244859467389306
2022-10-24 00:00:00,0.29922789828720353
2022-10-25 00:00:00,0.2960434230389908
2022-10-26 00:00:00,0.31394226991978563
2022-10-27 00:00:00,0.3309429606216417
2022-10-28 00:00:00,0.323021870568609
2022-10-29 00:00:00,0.3280937686799082
2022-10-30 00:00:00,0.3126998895382375
2022-10-31 00:00:00,0.31534138701257175
2022-11-01 00:00:00,0.3055821787454307
2022-11-02 00:00:00,0.29535479821108396
2022-11-03 00:00:00,0.297139519324856
2022-11-04 00:00:00,0.2989020289293083
2022-11-05 00:00:00,0.3022232589182259
2022-11-06 00:00:00,0.299508536386446
2022-11-07 00:00:00,0.2894296948196781
2022-11-08 00:00:00,0.30101254995916543
2022-11-09 00:00:00,0.27510646322453164
2022-11-10 00:00:00,0.24816402660564643
2022-11-11 00:00:00,0.273401847946541
2022-11-12 00:00:00,0.31347275419671583
2022-11-13 00:00:00,0.28114621198631107
2022-11-14 00:00:00,0.26366343580032864
2022-11-15 00:00:00,0.25570137483151467
2022-11-16 00:00:00,0.2533222814696039
2022-11-17 00:00:00,0.2486002380419901
2022-11-18 00:00:00,0.24833046828165833
2022-11-19 00:00:00,0.24581880314047697
2022-11-20 00:00:00,0.25580303316542696
2022-11-21 00:00:00,0.24135329799585176
2022-11-22 00:00:00,0.2371238103139419
2022-11-23 00:00:00,0.23459980829991664
2022-11-24 00:00:00,0.2414748046980596
2022-11-25 00:00:00,0.23540890592734035
2022-11-26 00:00:00,0.23407744330659017
2022-11-27 00:00:00,0.23385133422301324
2022-11-28 00:00:00,0.26260239996642926
2022-11-29 00:00:00,0.22969693512376307
2022-11-30 00:00:00,0.2326743647172058
2022-12-01 00:00:00,0.23880823834577558
2022-12-02 00:00:00,0.22475655264009362
2022-12-03 00:00:00,0.22329497631203055
2022-12-04 00:00:00,0.22032791246719424
2022-12-05 00:00:00,0.2207313758388148
2022-12-06 00:00:00,0.22085151736938974
2022-12-07 00:00:00,0.2220710691981632
2022-12-08 00:00:00,0.22072096781793682
2022-12-09 00:00:00,0.2774101422950851
2022-12-10 00:00:00,0.27606881092233704
2022-12-11 00:00:00,0.22168744724678097
2022-12-12 00:00:00,0.2207642792863757
2022-12-13 00:00:00,0.2198530400860181
2022-12-14 00:00:00,0.22438548028793232
2022-12-15 00:00:00,0.22358399569914916
2022-12-16 00:00:00,0.279024484249497
2022-12-17 00:00:00,0.20134735901480783
2022-12-18 00:00:00,0.1968540598734684
2022-12-19 00:00:00,0.20363883136017522
2022-12-20 00:00:00,0.2054880227546193
2022-12-21 00:00:00,0.21184039274270686
2022-12-22 00:00:00,0.21249925708032
2022-12-23 00:00:00,0.209224787997626
2022-12-24 00:00:00,0.2068894775966216
2022-12-25 00:00:00,0.2060332999368329
2022-12-26 00:00:00,0.2709139237128519
2022-12-27 00:00:00,0.20560514632184224
2022-12-28 00:00:00,0.2027491664565635
2022-12-29 00:00:00,0.19980376372973793
2022-12-30 00:00:00,0.20315972100679305
2022-12-31 00:00:00,0.20087263933192018
2023-01-01 00:00:00,0.20035653706970433
2023-01-02 00:00:00,0.267514484484424
2023-01-03 00:00:00,0.26861508691413283
2023-01-04 00:00:00,0.26844640301180056
2023-01-05 00:00:00,0.1999164016011066
2023-01-06 00:00:00,0.27093169472139844
2023-01-07 00:00:00,0.19998859463969612
2023-01-08 00:00:00,0.272867426523226
2023-01-09 00:00:00,0.27457408896865315
2023-01-10 00:00:00,0.20668712005302714
2023-01-11 00:00:00,0.20181894787651788
2023-01-12 00:00:00,0.22318768255728494
2023-01-13 00:00:00,0.22747639241935375
2023-01-14 00:00:00,0.22891506618119237
2023-01-15 00:00:00,0.2367168181378296
2023-01-16 00:00:00,0.2336573492153386
2023-01-17 00:00:00,0.23874491585590132
2023-01-18 00:00:00,0.23908283658606025
2023-01-19 00:00:00,0.23135532375876477
2023-01-20 00:00:00,0.2265846547455666
2023-01-21 00:00:00,0.23535571254063986
2023-01-22 00:00:00,0.2386387092317291
2023-01-23 00:00:00,0.28503584006655325
2023-01-24 00:00:00,0.23740488567145274
2023-01-25 00:00:00,0.22936704419792764
2023-01-26 00:00:00,0.23543741546723088
2023-01-27 00:00:00,0.23770416478827666
2023-01-28 00:00:00,0.23633041393248552
2023-01-29 00:00:00,0.23197221797086934
2023-01-30 00:00:00,0.2425685047210573
2023-01-31 00:00:00,0.23631199376973702
2023-02-01 00:00:00,0.2571029554507666
2023-02-02 00:00:00,0.23438124992864495
2023-02-03 00:00:00,0.23619794618114093
2023-02-04 00:00:00,0.23718691070086168
2023-02-05 00:00:00,0.24410454339241716
2023-02-06 00:00:00,0.2342121592378556
2023-02-07 00:00:00,0.23357614763367723
2023-02-08 00:00:00,0.23442599369379796
2023-02-09 00:00:00,0.23620712974815145
2023-02-10 00:00:00,0.22194414354258035
2023-02-11 00:00:00,0.21661014219077926
2023-02-12 00:00:00,0.2171098608622098
2023-02-13 00:00:00,0.21829953011807557
2023-02-14 00:00:00,0.21306814845931454
2023-02-15 00:00:00,0.2197091130796702
2023-02-16 00:00:00,0.22480853748404128
2023-02-17 00:00:00,0.22550497552613102
2023-02-18 00:00:00,0.22232192144263963
2023-02-19 00:00:00,0.22254544480360522
2023-02-20 00:00:00,0.22419558033330222
2023-02-21 00:00:00,0.22655755910706266
2023-02-22 00:00:00,0.23510206085266716
2023-02-23 00:00:00,0.22835017417145356
