timestamp,price
2023-02-23 00:00:00,0.00856321226282871
2023-02-24 00:00:00,0.007786991179384469
2023-02-25 00:00:00,0.007786991179384469
2023-02-26 00:00:00,0.007544749896746204
2023-02-28 00:00:00,0.007543237089305771
2023-03-01 00:00:00,0.007543237089305771
2023-03-02 00:00:00,0.0074734036628375956
2023-03-03 00:00:00,0.0074734036628375956
2023-03-04 00:00:00,0.007199488656433295
2023-03-05 00:00:00,0.006734615503577699
2023-03-06 00:00:00,0.0067352029094491705
2023-03-07 00:00:00,0.007004069088189551
2023-03-08 00:00:00,0.007107510152963693
2023-03-09 00:00:00,0.0062216740406908656
2023-03-10 00:00:00,0.0062216740406908656
2023-03-11 00:00:00,0.005700218876029134
2023-03-12 00:00:00,0.005453302680809578
2023-03-13 00:00:00,0.006310682757747298
2023-03-14 00:00:00,0.006954504728096993
2023-03-15 00:00:00,0.00776775455277342
2023-03-16 00:00:00,0.00656317100066229
2023-03-17 00:00:00,0.006953484442553104
2023-03-18 00:00:00,0.008527056485191076
2023-03-19 00:00:00,0.00881620006871515
2023-03-20 00:00:00,0.007711909048100011
2023-03-21 00:00:00,0.007711909048100011
2023-03-22 00:00:00,0.007759155025542887
2023-03-25 00:00:00,0.0075974262383699705
2023-03-26 00:00:00,0.0075974262383699705
2023-03-27 00:00:00,0.007551810586305197
2023-03-28 00:00:00,0.0069264644394859045
2023-03-29 00:00:00,0.006843866397852616
2023-03-30 00:00:00,0.007723796879538391
2023-03-31 00:00:00,0.007341904533605411
2023-04-01 00:00:00,0.00801110646848238
2023-04-02 00:00:00,0.00803759710132114
2023-04-03 00:00:00,0.007443982315794824
2023-04-04 00:00:00,0.007443982315794824
2023-04-05 00:00:00,0.007613166434952136
2023-04-06 00:00:00,0.007898968114824328
2023-04-10 00:00:00,0.00799492496571908
2023-04-11 00:00:00,0.00799492496571908
2023-04-12 00:00:00,0.00802093125543405
2023-04-15 00:00:00,0.008704991029363228
2023-04-16 00:00:00,0.008704991029363228
2023-04-17 00:00:00,0.00885504695688794
2023-04-17 01:52:35,0.008931956358917479
