timestamp,price
2022-10-20 00:00:00,0.09825551099212881
2022-10-21 00:00:00,0.09825551099212881
2022-10-22 00:00:00,0.1009327958666904
2022-10-23 00:00:00,0.10649704221147956
2022-10-24 00:00:00,0.11843022507036916
2022-10-25 00:00:00,0.12209164401429008
2022-10-26 00:00:00,0.12785363716888942
2022-10-27 00:00:00,0.1332307260102203
2022-10-28 00:00:00,0.1209597205494508
2022-10-29 00:00:00,0.1217557602989614
2022-10-30 00:00:00,0.13290685778212025
2022-10-31 00:00:00,0.1328548161455749
2022-11-01 00:00:00,0.1239288831110809
2022-11-02 00:00:00,0.1309447126245431
2022-11-03 00:00:00,0.1268377604331767
2022-11-04 00:00:00,0.12870457538320249
2022-11-05 00:00:00,0.15472120446813492
2022-11-06 00:00:00,0.14423370420341203
2022-11-07 00:00:00,0.1440688845034799
2022-11-08 00:00:00,0.14081623606728552
2022-11-09 00:00:00,0.14394644098674714
2022-11-10 00:00:00,0.10259682221236696
2022-11-11 00:00:00,0.12845807871191087
2022-11-12 00:00:00,0.11765370675593813
2022-11-13 00:00:00,0.14112240146138813
2022-11-14 00:00:00,0.13541765460295122
2022-11-15 00:00:00,0.1311513519802655
2022-11-16 00:00:00,0.13944953284058226
2022-11-17 00:00:00,0.1367275724917233
2022-11-18 00:00:00,0.14699545722277013
2022-11-19 00:00:00,0.12805241308797488
2022-11-20 00:00:00,0.12873820654122534
2022-11-21 00:00:00,0.15214625825547173
2022-11-22 00:00:00,0.1543116304235922
2022-11-23 00:00:00,0.2469702140079182
2022-11-24 00:00:00,0.23548825243860064
2022-11-25 00:00:00,0.1447599263541858
2022-11-26 00:00:00,0.14783556494556982
2022-11-27 00:00:00,0.14879575852912055
2022-11-28 00:00:00,0.15008753922249485
2022-11-29 00:00:00,0.1655908616648267
2022-11-30 00:00:00,0.18756934767728797
2022-12-01 00:00:00,0.34532133834634016
2022-12-02 00:00:00,0.16013429264679482
2022-12-03 00:00:00,0.145108795097251
2022-12-04 00:00:00,0.18575566380333886
2022-12-05 00:00:00,0.17902423420321062
2022-12-06 00:00:00,0.22723164598000173
2022-12-07 00:00:00,0.2081530045467521
2022-12-08 00:00:00,0.2379642797241964
2022-12-09 00:00:00,0.24150879746888448
2022-12-10 00:00:00,0.23890770688295915
2022-12-11 00:00:00,0.23122039113855059
2022-12-12 00:00:00,0.20637705821223956
2022-12-13 00:00:00,0.21029337283354527
2022-12-14 00:00:00,0.21788518674673255
2022-12-15 00:00:00,0.21710086736512077
2022-12-16 00:00:00,0.21121903931489427
2022-12-17 00:00:00,0.20862264526520893
2022-12-18 00:00:00,0.19886491184758656
2022-12-19 00:00:00,0.1989015900061489
2022-12-20 00:00:00,0.1653120002325541
2022-12-21 00:00:00,0.1724420403835101
2022-12-22 00:00:00,0.18367863602570156
2022-12-23 00:00:00,0.19834811366795935
2022-12-24 00:00:00,0.2051093647400365
2022-12-25 00:00:00,0.20223519532294565
2022-12-26 00:00:00,0.18265752637321467
2022-12-27 00:00:00,0.19154851767403586
2022-12-28 00:00:00,0.1939499160306397
2022-12-29 00:00:00,0.2011624419665343
2022-12-30 00:00:00,0.19517898961548596
2022-12-31 00:00:00,0.16365312049386457
2023-01-01 00:00:00,0.17515668479428054
2023-01-02 00:00:00,0.1572697554421494
2023-01-03 00:00:00,0.16282845856285705
2023-01-04 00:00:00,0.17117045320977134
2023-01-05 00:00:00,0.1530307053626084
2023-01-06 00:00:00,0.15995485357709557
2023-01-07 00:00:00,0.15388504871876363
2023-01-08 00:00:00,0.154016694087434
2023-01-09 00:00:00,0.16364703192025792
2023-01-10 00:00:00,0.15557128475724596
2023-01-11 00:00:00,0.16087834032556345
2023-01-12 00:00:00,0.18339119847581167
2023-01-13 00:00:00,0.18148590305897297
2023-01-14 00:00:00,0.1839050755205386
2023-01-15 00:00:00,0.1998667784410345
2023-01-16 00:00:00,0.18996795248479031
2023-01-17 00:00:00,0.20007852735388099
2023-01-18 00:00:00,0.20402624527526744
2023-01-19 00:00:00,0.1583554579338792
2023-01-20 00:00:00,0.1683107048689254
2023-01-21 00:00:00,0.175071122196897
2023-01-22 00:00:00,0.18986233512551834
2023-01-23 00:00:00,0.23464629868182937
2023-01-24 00:00:00,0.24119376950746538
2023-01-25 00:00:00,0.24625815787396454
2023-01-26 00:00:00,0.25666191700619095
2023-01-27 00:00:00,0.2780180455162789
2023-01-28 00:00:00,0.2577792454266613
2023-01-29 00:00:00,0.2523158551117227
2023-01-30 00:00:00,0.3050655689698217
2023-01-31 00:00:00,0.2498519580896394
2023-02-01 00:00:00,0.2812319161457185
2023-02-02 00:00:00,0.3043036259463676
2023-02-03 00:00:00,0.31273144404000275
2023-02-04 00:00:00,0.3058247454628285
2023-02-05 00:00:00,0.27180261236926206
2023-02-06 00:00:00,0.2855651362941284
2023-02-07 00:00:00,0.28687223803825057
2023-02-08 00:00:00,0.2643907544624268
2023-02-09 00:00:00,0.24534170541409261
2023-02-10 00:00:00,0.22980786404477807
2023-02-11 00:00:00,0.17193361669460522
2023-02-12 00:00:00,0.1774852277860102
2023-02-13 00:00:00,0.12355400475007645
2023-02-14 00:00:00,0.1523665406194347
2023-02-15 00:00:00,0.14245534137349422
2023-02-16 00:00:00,0.18688222142673064
2023-02-17 00:00:00,0.18728730287232068
2023-02-18 00:00:00,0.18691124932341038
2023-02-19 00:00:00,0.1900285504165828
2023-02-20 00:00:00,0.18623165007132278
2023-02-21 00:00:00,0.16098057206004499
2023-02-22 00:00:00,0.15667788924253992
2023-02-23 00:00:00,0.154340131018992
