timestamp,price
2023-02-22 00:00:00,0.018029028840494427
2023-02-23 00:00:00,0.017980084034732564
2023-02-24 00:00:00,0.017232543725455247
2023-02-25 00:00:00,0.017079398233052254
2023-02-26 00:00:00,0.01711380115614628
2023-02-27 00:00:00,0.01795561350333684
2023-02-28 00:00:00,0.01804922685685154
2023-03-01 00:00:00,0.016922440385925618
2023-03-02 00:00:00,0.01806241294616268
2023-03-03 00:00:00,0.017019396932790844
2023-03-04 00:00:00,0.016323312773529434
2023-03-05 00:00:00,0.01523910939822839
2023-03-06 00:00:00,0.015539464577417063
2023-03-07 00:00:00,0.015112777161623488
2023-03-08 00:00:00,0.014571237145446957
2023-03-09 00:00:00,0.013809476771921701
2023-03-10 00:00:00,0.012790111114615468
2023-03-11 00:00:00,0.012942574778573853
2023-03-12 00:00:00,0.013048216186158116
